Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
The Universal Settlement Coin USD,TUSC-USD,2023-04-26,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,29
The Universal Settlement Coin USD,TUSC-USD,2023-04-27,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,30
The Universal Settlement Coin USD,TUSC-USD,2023-04-28,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,30
The Universal Settlement Coin USD,TUSC-USD,2023-04-29,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,30
The Universal Settlement Coin USD,TUSC-USD,2023-04-30,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,30
The Universal Settlement Coin USD,TUSC-USD,2023-05-01,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,29
The Universal Settlement Coin USD,TUSC-USD,2023-05-02,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,30
The Universal Settlement Coin USD,TUSC-USD,2023-05-03,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,30
The Universal Settlement Coin USD,TUSC-USD,2023-05-04,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,30
The Universal Settlement Coin USD,TUSC-USD,2023-05-05,4.999999873689376e-06,4.999999873689376e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-05-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-05-07,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-05-08,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-05-09,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,6
The Universal Settlement Coin USD,TUSC-USD,2023-05-10,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,6
The Universal Settlement Coin USD,TUSC-USD,2023-05-11,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,6
The Universal Settlement Coin USD,TUSC-USD,2023-05-12,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,6
The Universal Settlement Coin USD,TUSC-USD,2023-05-13,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,6
The Universal Settlement Coin USD,TUSC-USD,2023-05-14,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,6
The Universal Settlement Coin USD,TUSC-USD,2023-05-15,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,6
The Universal Settlement Coin USD,TUSC-USD,2023-05-16,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,6
The Universal Settlement Coin USD,TUSC-USD,2023-05-17,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,6
The Universal Settlement Coin USD,TUSC-USD,2023-05-18,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,6
The Universal Settlement Coin USD,TUSC-USD,2023-05-19,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,6
The Universal Settlement Coin USD,TUSC-USD,2023-05-20,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,6
The Universal Settlement Coin USD,TUSC-USD,2023-05-21,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,6
The Universal Settlement Coin USD,TUSC-USD,2023-05-22,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,6
The Universal Settlement Coin USD,TUSC-USD,2023-05-23,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,6
The Universal Settlement Coin USD,TUSC-USD,2023-05-24,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,6
The Universal Settlement Coin USD,TUSC-USD,2023-05-25,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,6
The Universal Settlement Coin USD,TUSC-USD,2023-05-26,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,6
The Universal Settlement Coin USD,TUSC-USD,2023-05-27,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,6
The Universal Settlement Coin USD,TUSC-USD,2023-05-28,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-05-29,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-05-30,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-05-31,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,6
The Universal Settlement Coin USD,TUSC-USD,2023-06-01,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,6
The Universal Settlement Coin USD,TUSC-USD,2023-06-02,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,6
The Universal Settlement Coin USD,TUSC-USD,2023-06-03,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,6
The Universal Settlement Coin USD,TUSC-USD,2023-06-04,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,6
The Universal Settlement Coin USD,TUSC-USD,2023-06-05,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,6
The Universal Settlement Coin USD,TUSC-USD,2023-06-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,6
The Universal Settlement Coin USD,TUSC-USD,2023-06-07,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,6
The Universal Settlement Coin USD,TUSC-USD,2023-06-08,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,6
The Universal Settlement Coin USD,TUSC-USD,2023-06-09,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,6
The Universal Settlement Coin USD,TUSC-USD,2023-06-10,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,6
The Universal Settlement Coin USD,TUSC-USD,2023-06-11,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,6
The Universal Settlement Coin USD,TUSC-USD,2023-06-12,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,6
The Universal Settlement Coin USD,TUSC-USD,2023-06-13,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,6
The Universal Settlement Coin USD,TUSC-USD,2023-06-14,1.999999994950485e-06,1.999999994950485e-06,9.999999974752427e-07,1.999999994950485e-06,1.999999994950485e-06,6
The Universal Settlement Coin USD,TUSC-USD,2023-06-15,1.999999994950485e-06,1.999999994950485e-06,9.999999974752427e-07,1.999999994950485e-06,1.999999994950485e-06,6
The Universal Settlement Coin USD,TUSC-USD,2023-06-16,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,6
The Universal Settlement Coin USD,TUSC-USD,2023-06-17,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,6
The Universal Settlement Coin USD,TUSC-USD,2023-06-18,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,6
The Universal Settlement Coin USD,TUSC-USD,2023-06-19,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,6
The Universal Settlement Coin USD,TUSC-USD,2023-06-20,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-06-21,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-06-22,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-06-23,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-06-24,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-06-25,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-06-26,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-06-27,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-06-28,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-06-29,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-06-30,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-07-01,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-07-02,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-07-03,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-07-04,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-07-05,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-07-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-07-07,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-07-08,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-07-09,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-07-10,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-07-11,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-07-12,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-07-13,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-07-14,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-07-15,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-07-16,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-07-17,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-07-18,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-07-19,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-07-20,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-07-21,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-07-22,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-07-23,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-07-24,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-07-25,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-07-26,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-07-27,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-07-28,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-07-29,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-07-30,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-07-31,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-08-01,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-08-02,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-08-03,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-08-04,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-08-05,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-08-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-08-07,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-08-08,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-08-09,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-08-10,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-08-11,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-08-12,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-08-13,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-08-14,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,1.999999994950485e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-08-15,1.999999994950485e-06,1.999999994950485e-06,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,8
The Universal Settlement Coin USD,TUSC-USD,2023-08-16,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,8
The Universal Settlement Coin USD,TUSC-USD,2023-08-17,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,8
The Universal Settlement Coin USD,TUSC-USD,2023-08-18,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,7
The Universal Settlement Coin USD,TUSC-USD,2023-08-19,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,7
The Universal Settlement Coin USD,TUSC-USD,2023-08-20,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,8
The Universal Settlement Coin USD,TUSC-USD,2023-08-21,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,7
The Universal Settlement Coin USD,TUSC-USD,2023-08-22,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,7
The Universal Settlement Coin USD,TUSC-USD,2023-08-23,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,8
The Universal Settlement Coin USD,TUSC-USD,2023-08-24,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,7
The Universal Settlement Coin USD,TUSC-USD,2023-08-25,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,7
The Universal Settlement Coin USD,TUSC-USD,2023-08-26,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,7
The Universal Settlement Coin USD,TUSC-USD,2023-08-27,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,7
The Universal Settlement Coin USD,TUSC-USD,2023-08-28,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,7
The Universal Settlement Coin USD,TUSC-USD,2023-08-29,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,8
The Universal Settlement Coin USD,TUSC-USD,2023-08-30,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,8
The Universal Settlement Coin USD,TUSC-USD,2023-08-31,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,7
The Universal Settlement Coin USD,TUSC-USD,2023-09-01,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,7
The Universal Settlement Coin USD,TUSC-USD,2023-09-02,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,7
The Universal Settlement Coin USD,TUSC-USD,2023-09-03,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,7
The Universal Settlement Coin USD,TUSC-USD,2023-09-04,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,7
The Universal Settlement Coin USD,TUSC-USD,2023-09-05,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,7
The Universal Settlement Coin USD,TUSC-USD,2023-09-06,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,7
The Universal Settlement Coin USD,TUSC-USD,2023-09-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,8
The Universal Settlement Coin USD,TUSC-USD,2023-09-08,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,7
The Universal Settlement Coin USD,TUSC-USD,2023-09-09,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,7
The Universal Settlement Coin USD,TUSC-USD,2023-09-10,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,7
The Universal Settlement Coin USD,TUSC-USD,2023-09-11,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,7
The Universal Settlement Coin USD,TUSC-USD,2023-09-12,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,7
The Universal Settlement Coin USD,TUSC-USD,2023-09-13,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,8
The Universal Settlement Coin USD,TUSC-USD,2023-09-14,1.3117210073687602e-06,1.3364822279982036e-06,1.3091438404444489e-06,1.3326185808182345e-06,1.3326185808182345e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-09-15,1.3274019465825404e-06,1.3328334489415283e-06,1.3243283092378988e-06,1.3286560260894476e-06,1.3286560260894476e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-09-16,1.3319820482138311e-06,1.3319820482138311e-06,1.331026510342781e-06,1.331026510342781e-06,1.331026510342781e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-09-17,1.3319820482138311e-06,1.3366544635573518e-06,1.3242403156255025e-06,1.328461848970619e-06,1.328461848970619e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-09-18,1.328461848970619e-06,1.3306952268976602e-06,1.322442699347448e-06,1.326658434663841e-06,1.326658434663841e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-09-19,1.3382561974140117e-06,1.371114421999664e-06,1.3350969538805655e-06,1.360422174911946e-06,1.360422174911946e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-09-21,1.3568932217822294e-06,1.3568932217822294e-06,1.3562324738813911e-06,1.3562324738813911e-06,1.3562324738813911e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-09-22,1.3289110256664571e-06,1.3299792271936894e-06,1.3289110256664571e-06,1.3299792271936894e-06,1.3299792271936894e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-09-24,1.3296166798681952e-06,1.3298722478793934e-06,1.328470034422935e-06,1.3285070963320322e-06,1.3285070963320322e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-09-20,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,8
The Universal Settlement Coin USD,TUSC-USD,2023-09-23,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,8
The Universal Settlement Coin USD,TUSC-USD,2023-09-25,1.3137271253071958e-06,1.319628154305974e-06,1.3021125369050424e-06,1.314854216616368e-06,1.314854216616368e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-09-26,1.3151098983144038e-06,1.3187691365601497e-06,1.3061600157016071e-06,1.309513777414395e-06,1.309513777414395e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-09-27,1.3109564633850823e-06,1.339137725153705e-06,1.3066423889540602e-06,1.3156845852790866e-06,1.3156845852790866e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-09-28,1.3174568493923289e-06,1.3609103461931229e-06,1.3168549912734306e-06,1.352416234112752e-06,1.352416234112752e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-09-29,1.351659193460364e-06,1.3590746448244315e-06,1.339446498604957e-06,1.3445334161588107e-06,1.3445334161588107e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-09-30,1.3458479770633858e-06,1.3542706938096671e-06,1.344936094938021e-06,1.3505579090633546e-06,1.3505579090633546e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-10-01,1.3492601738107624e-06,1.3972405668027932e-06,1.349115336779505e-06,1.3959005400465685e-06,1.3959005400465685e-06,8
The Universal Settlement Coin USD,TUSC-USD,2023-10-02,1.397396204083634e-06,1.421846036464558e-06,1.3723113170271972e-06,1.3782930636807578e-06,1.3782930636807578e-06,7
The Universal Settlement Coin USD,TUSC-USD,2023-10-03,1.3784580232822918e-06,1.3826779650116805e-06,1.3636793028126704e-06,1.3647721743836885e-06,1.3647721743836885e-06,7
